,time,seconds_elapsed,acc_x,acc_y,acc_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,ori_x,ori_y,ori_z,activity
21,1686076889321759200,0.22775927734375,-0.444250810817629,0.1446194833368063,0.1640397847302258,-1.5510169977150856,-9.5901933609426,-1.3389942494519054,0.0089418496936559,0.456893652677536,0.0089418496936559,0.3205273367234395,-0.5735786974356091,-0.5909058550790973,0
22,1686076889331736300,0.237736328125,-0.3178296858638524,0.1003156467080116,0.1644014576494693,-1.5429142091497778,-9.590780805441735,-1.344144471821934,0.0306762754917144,0.5113145709037781,0.0306762754917144,0.3220399226702753,-0.5725015202664309,-0.5901156214539152,0
23,1686076889341714200,0.247714111328125,-0.1832594489850103,0.0505517911076545,0.1616227867163717,-1.538919732686132,-9.590846271893382,-1.3482486922703685,0.0432551838457584,0.548821747303009,0.0432551838457584,0.32358061843655,-0.5714490650929522,-0.5890847892534989,0
24,1686076889351691300,0.257691162109375,-0.0495005284890532,-0.0205371765941381,0.181646022439003,-1.5317198843099176,-9.591434300914406,-1.3522607043907044,0.0520740449428558,0.5734061002731323,0.0520740449428558,0.325332246516739,-0.570274335990695,-0.588029571349156,0
25,1686076889361668400,0.26766845703125,0.0801041949369013,-0.086174308630824,0.2228619760550558,-1.5281469942592083,-9.591487492406369,-1.3559176194630562,0.0565590746700763,0.5890348553657532,0.0565590746700763,0.3270418592572355,-0.569131851312158,-0.5868193171935979,0
26,1686076889371646200,0.277646240234375,0.2301063942253589,-0.08457797935009,0.2110463044464588,-1.528212752971798,-9.590989479756354,-1.3593652756989,0.0561157017946243,0.5812970399856567,0.0561157017946243,0.3286553218889267,-0.5680469497289028,-0.5854990199574696,0
27,1686076889381623300,0.287623291015625,0.3697483814105391,-0.0377075071036815,0.1594844595134258,-1.531983649812639,-9.589975918799638,-1.362271226273477,0.0609591901302337,0.55055832862854,0.0609591901302337,0.3301121657439343,-0.5670709418568708,-0.5841128803683764,0
28,1686076889391600400,0.297600341796875,0.4892730248488485,0.001741875231266,0.0768434395752847,-1.5395796578995882,-9.5884251822263,-1.3646252420537173,0.0555015094578266,0.4928196966648102,0.0555015094578266,0.3313425408762727,-0.5662469401085345,-0.5827142774343101,0
29,1686076889401578200,0.307578125,0.5991784838095306,0.0082931965708732,-0.0024912322938442,-1.550425169301778,-9.586446575629711,-1.366243929296732,0.0542769879102706,0.4140114188194275,0.0542769879102706,0.3322951865278818,-0.5656154634009094,-0.5813753228091503,0
30,1686076889411555300,0.317555419921875,0.6410048244088887,0.0021323358535766,-0.072438628745079,-1.5636705814525484,-9.584176877132055,-1.367075703945756,0.0514941625297069,0.3162994086742401,0.0514941625297069,0.3329403268672085,-0.5651984405707231,-0.5801658500521941,0
31,1686076889421532200,0.3275322265625,0.6254882524557411,-0.0065717796057462,-0.1309993926547467,-1.5780810918599366,-9.581906009590623,-1.3664239620387553,0.0488150231540203,0.2134435921907425,0.0488150231540203,0.3332970773147817,-0.5650175407486987,-0.5791284562096461,0
32,1686076889431510300,0.33751025390625,0.5322530655279756,-0.0232569569468498,-0.1634837582826614,-1.5919865753546356,-9.579885901939868,-1.3644659598387776,0.0463353097438812,0.1157322376966476,0.0463353097438812,0.3334108650186205,-0.5650387503899307,-0.5783125589811386,0
33,1686076889441487400,0.3474873046875,0.414846291026473,-0.0477525157779455,-0.195696759623289,-1.604165673448145,-9.578284896484016,-1.361432875753194,0.0437704175710678,0.030137175694108,0.0437704175710678,0.3333357661386117,-0.5652198787208472,-0.5777366190332633,0
34,1686076889451464200,0.357464111328125,0.2994277677327394,-0.0966097779273986,-0.177746092391014,-1.6141436082355678,-9.57716144541204,-1.357535722184181,0.0343520976603031,-0.032307893037796,0.0343520976603031,0.3331301499999502,-0.5655167947278631,-0.5773771799911996,0
35,1686076889461442300,0.3674423828125,0.1927995768770575,-0.1410673438131809,-0.132189625352621,-1.6219881842561066,-9.576399228867889,-1.3535621423780917,0.0301144737750291,-0.0667143389582634,0.0301144737750291,0.3328533786946843,-0.5658587849276642,-0.5771861512349769,0
36,1686076889471419400,0.37741943359375,0.0981209131427109,-0.1871545567274093,-0.0743951696403324,-1.628465125185251,-9.575802432018518,-1.3500053266793488,0.0221335440874099,-0.0687214806675911,0.0221335440874099,0.3325482990385078,-0.5661983010133648,-0.5770917283957622,0
37,1686076889481396200,0.387396240234375,0.038152328261733,-0.2137970644593238,-0.0195592714726924,-1.633438675814122,-9.575345920422672,-1.3472301628775891,0.0165339820086956,-0.0551305674016475,0.0165339820086956,0.3322883010972771,-0.5664758255346046,-0.577040668449047,0
38,1686076889491374300,0.397374267578125,0.0025550913102924,-0.2433469840705394,0.0342072438977658,-1.6370469294391572,-9.5749759180665,-1.3454817117750644,0.0078782849013805,-0.033081267029047,0.0078782849013805,0.3321007236738643,-0.566664477702315,-0.577004731417505,0
39,1686076889501351400,0.407351318359375,-0.0347577173873782,-0.2946352727591991,0.052110126465559,-1.6392384481340645,-9.574712883216142,-1.3446794554814696,0.0040569156408309,-0.0165363773703575,0.0040569156408309,0.3319921474183013,-0.5667641848737509,-0.576980269530345,0
40,1686076889511328300,0.417328369140625,-0.0752799896508455,-0.3405950599014758,0.0371615636587142,-1.6397167331703006,-9.574691255906224,-1.3442455941088496,0.0038517874199897,-0.0073010241612792,0.0038517874199897,0.3319548031787706,-0.5668055742846041,-0.5769845617855278,0
41,1686076889521306400,0.427306396484375,-0.0933633433520793,-0.3480968138337135,0.039327217260003,-1.6383924988292156,-9.574971241891385,-1.3438678468376395,0.0042840186506509,0.0046235462650656,0.0042840186506509,0.3320003284593255,-0.5667958989437338,-0.5770097101386856,0
42,1686076889531283200,0.437283203125,-0.0885667567253112,-0.2790788071870804,0.0509597873866558,-1.632116195038706,-9.575754501223564,-1.3459239025846124,0.0059188026934862,0.0170551668852567,0.0059188026934862,0.3321862593739312,-0.5665944478494993,-0.5771848407492176,0
