,time,seconds_elapsed,acc_x,acc_y,acc_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,ori_x,ori_y,ori_z,activity
26,1686229354803303400,0.283303466796875,-0.1508665610328316,-0.1410053844928741,0.1500812558740377,0.9765668585792184,-9.590675591501594,-1.7987883740991353,-0.0075040040537714,0.1184483394026756,-0.0075040040537714,0.627864331950871,-0.1186326105304778,-0.2186499324734367,0
27,1686229354813282600,0.293282470703125,-0.1155721064202487,-0.0938186859041452,0.0743840637244284,0.9782329651605336,-9.590725860384106,-1.797610708621889,0.007779664825648,0.1394231170415878,0.007779664825648,0.6279981071398083,-0.1181767272855419,-0.2182195589454276,0
28,1686229354823260700,0.3032607421875,-0.0724254039373248,-0.0753483787119388,-0.0225384334139525,0.979528557929024,-9.59109060204327,-1.7949596095912157,0.0258569363504648,0.1601912379264831,0.0258569363504648,0.6281980103834713,-0.1176851319428978,-0.2176902158073652,0
29,1686229354833238500,0.313238525390625,-0.0210012869745492,-0.0675496876597404,-0.0262684137225151,0.9803278916131704,-9.59170727263689,-1.7912296292826533,0.0323380418121814,0.1681167185306549,0.0323380418121814,0.6284446366772767,-0.1171752651413062,-0.2170806480070644,0
30,1686229354843216600,0.323216552734375,0.0317323782168328,-0.0804863261222839,0.0045581016957759,0.9801170984067022,-9.592537293720245,-1.786891600078344,0.0316408276557922,0.171279489994049,0.0316408276557922,0.6287113895173716,-0.1166870831258356,-0.2164075098352513,0
31,1686229354853194500,0.333194580078125,0.0786996619012206,-0.1145563535064458,0.0102187578059732,0.9790885590765624,-9.593482465615867,-1.7823764607414605,0.0327420458197593,0.1695332825183868,0.0327420458197593,0.6289782777491597,-0.1162343231711451,-0.2157101607230918,0
32,1686229354863172600,0.343172607421875,0.1257710635472089,-0.1118506016790866,-0.0129781395167112,0.9779559017848224,-9.59454220380187,-1.777286297995597,0.0253712143748998,0.1484229415655136,0.0253712143748998,0.6292603028868069,-0.1158235210629958,-0.2150435000291753,0
33,1686229354873150500,0.353150390625,0.1517426132149994,-0.0849970815449953,-0.0598527034163475,0.9771235426139084,-9.59565805608928,-1.7717118588641283,0.0293429680168628,0.1238223910331726,0.0293429680168628,0.6295492399682323,-0.1154798115828963,-0.214469874068006,0
34,1686229354883128600,0.363128662109375,0.1606461967691779,-0.08375731061697,-0.1259286652617156,0.9765995918050407,-9.596747604891656,-1.7660890505462885,0.0310135707259178,0.0959340333938598,0.0310135707259178,0.6298260426238225,-0.1152114203094819,-0.2140078031560146,0
35,1686229354893106400,0.3731064453125,0.1702238801926374,-0.1166308216929435,-0.1408142458349466,0.9767484256912022,-9.597543139183522,-1.761678102236241,0.034390915185213,0.0720953792333602,0.034390915185213,0.6300436157952257,-0.1149976480340961,-0.213684894427423,0
36,1686229354903084500,0.38308447265625,0.1481905467566102,-0.1381459034085273,-0.1156743977509438,0.9776827839318664,-9.598023616176842,-1.7585368816010654,0.0307090915739536,0.0592719912528991,0.0307090915739536,0.6302075166549634,-0.1147957257210756,-0.2134606083970948,0
37,1686229354913062700,0.393062744140625,0.1061008790459483,-0.1480453661322593,-0.0864817671447992,0.9795197901006788,-9.598301264074443,-1.7560060479491948,0.0216282103210687,0.0602783411741256,0.0216282103210687,0.6303491588810811,-0.114579872051545,-0.2133011470374153,0
38,1686229354923040500,0.40304052734375,0.0636683892469853,-0.1445803203701972,-0.0728027858823537,0.9819991127610206,-9.5984736980319,-1.7536738056093453,0.0173543691635131,0.0645135641098022,0.0173543691635131,0.6304892089542742,-0.1143279218962589,-0.2131526682509128,0
39,1686229354933018400,0.413018310546875,0.0444343311406672,-0.1603074663341045,-0.0596849456340074,0.9847731805842368,-9.59860813806653,-1.751378972670436,0.0129138901829719,0.0746341273188591,0.0129138901829719,0.6306349330014362,-0.1140355402147756,-0.2129803949115621,0
40,1686229354942996500,0.42299658203125,0.0320362565342336,-0.1604255397558212,-0.0752956256113946,0.9877439400233328,-9.598639117726684,-1.7495348061084746,0.0101745631545782,0.0842611864209175,0.0101745631545782,0.630771148147204,-0.1136939371357937,-0.2127743519927924,0
41,1686229354952974600,0.432974609375,0.046026422637701,-0.1190659398853778,-0.0875954274751246,0.9905133316714316,-9.59855085492134,-1.748457824526727,0.0078690759837627,0.0956923887133598,0.0078690759837627,0.6308825227826881,-0.1133168104860496,-0.2125259245935972,0
42,1686229354962953500,0.442953369140625,0.0575841008972376,-0.0737649089127779,-0.1132670443482696,0.9930215151000767,-9.59836146982908,-1.7480754010803996,0.0070834434591233,0.102232851088047,0.0070834434591233,0.630969558321986,-0.1129175451713803,-0.2122447080590342,0
43,1686229354972931600,0.452931640625,0.0453332527417689,-0.0642898090809583,-0.1337596511483192,0.9956955566149204,-9.598109540894628,-1.7479330700002609,0.0014873165637254,0.1041494384407997,0.0014873165637254,0.6310501584812731,-0.1124984872573107,-0.211957640484988,0
44,1686229354982909400,0.462909423828125,0.0270569337517023,-0.0636573563963174,-0.1108073762364685,0.9984096378792076,-9.5978447524786,-1.7478410078026354,-0.0026477735955268,0.1044738143682479,-0.0026477735955268,0.6311297733576009,-0.1120719294633642,-0.2116658980261394,0
45,1686229354992887300,0.47288720703125,-0.0001158083993941,-0.0743248808830976,-0.0709461982302367,1.0013408690255134,-9.597500469085574,-1.7480483669430016,-0.0094933398067951,0.101315826177597,-0.0094933398067951,0.6311980638719352,-0.1116393189007785,-0.2113893878803571,0
46,1686229355002865400,0.482865478515625,-0.0046607583526521,-0.0983171663671731,-0.0546845069982111,1.004240097598359,-9.5971532630831,-1.7482991268336772,-0.008388128131628,0.0978686362504959,-0.008388128131628,0.6312621363006331,-0.1112189896335169,-0.2111256337071028,0
47,1686229355012843300,0.49284326171875,0.000579845714569,-0.1041512793481349,-0.0749469583041965,1.006930213465169,-9.59685515691936,-1.74838738963902,-0.0052102077752351,0.0957703813910484,-0.0052102077752351,0.6313291702102007,-0.1108175670811535,-0.2108648744779457,0
