,time,seconds_elapsed,acc_x,acc_y,acc_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,ori_x,ori_y,ori_z,activity
21852,1686081569377993200,218.0529931640625,-0.1035202879682183,0.1638654510766267,-0.2657306835805065,-0.0619788287248462,-9.80277111274004,0.2687237644492648,0.1837960928678512,-0.320535808801651,0.1837960928678512,-0.548308951418007,0.4615824876481802,0.445720831657416,5
21853,1686081569387970800,218.062970703125,-0.1527858386576175,0.2750152110099792,-0.2086041719913482,-0.0655355850580846,-9.802291804790496,0.2849200988274998,0.1952853500843048,-0.320168137550354,0.1952853500843048,-0.5479300419443246,0.4629249951048289,0.4460967855335397,5
21854,1686081569397949000,218.07294897460935,-0.2195993209972977,0.3662058864980936,-0.1621849689100868,-0.0687522683825343,-9.801754044651984,0.3020964206864125,0.2122132033109665,-0.3133387267589569,0.2122132033109665,-0.5475867919637386,0.4642750647857486,0.446451207138918,5
21855,1686081569407926000,218.08292602539063,-0.2649503285914659,0.4063175321340561,-0.1338204048922285,-0.0705373845339054,-9.80116601563096,0.3202691879704594,0.2264853417873382,-0.3026686906814575,0.2264853417873382,-0.5473268315993135,0.465577623256991,0.4467890462618573,5
21856,1686081569417903900,218.09290380859372,-0.2915796845808625,0.4109223955810069,-0.1125824230849742,-0.0700941936439368,-9.80038275629878,0.3434728072948753,0.2426483333110809,-0.2870564460754394,0.2426483333110809,-0.5472785750500188,0.4669029884398732,0.4470356706642746,5
21857,1686081569427882000,218.10288208007813,-0.2738432446211576,0.3651426411807537,-0.0837748097410425,-0.0685277663111221,-9.799496036592126,0.3682361136840656,0.2592504322528839,-0.2653361856937408,0.2592504322528839,-0.5473407970627386,0.4681803798481884,0.4472210939557431,5
21858,1686081569437860000,218.11286010742188,-0.2323676171556115,0.3087771953582763,-0.042169783742167,-0.0666083014566684,-9.798494166073205,0.3942676864434033,0.268921434879303,-0.2356411516666412,0.268921434879303,-0.5475034569984764,0.4694060310296601,0.4473130796174048,5
21859,1686081569447838000,218.122837890625,-0.1699962089166045,0.2593319041877985,-0.0123825117111206,-0.0655334296336164,-9.797382405439018,0.4211928105089813,0.2787895798683166,-0.1975324898958206,0.2787895798683166,-0.5477457006084021,0.4705842152633966,0.4472690891564055,5
21860,1686081569457815000,218.13281494140625,-0.1241241091909352,0.2497206107556819,0.0109785266647115,-0.0659158393802121,-9.79615198686123,0.4488578296890482,0.2848674654960632,-0.1516723185777664,0.2848674654960632,-0.548069411437227,0.4717046759159818,0.447053847679549,5
21861,1686081569467793000,218.14279296875,-0.1046048683345317,0.2817243532598018,-0.0064835168004035,-0.0682265274753794,-9.79478537468314,0.4773938960826024,0.295407772064209,-0.1052013635635376,0.295407772064209,-0.5484755771203,0.4727735776768516,0.4466428994247027,5
