,time,seconds_elapsed,acc_x,acc_y,acc_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,ori_x,ori_y,ori_z,activity
3305,1686073349186082800,33.00908276367188,0.4323369395315647,-1.5304998409956694,1.0996521171085536,-7.602671051970124,5.774071476975083,-2.242733041577041,-0.2795800864696502,1.871553421020508,-0.2795800864696502,0.4278692596106206,0.4500892482444328,0.0864765856759902,1
3306,1686073349196061000,33.01906103515625,0.8887070810794829,-1.52852181892097,1.1837737309932708,-7.394800454950333,5.993109364697337,-2.3600750802792607,-0.314011812210083,1.738598108291626,-0.314011812210083,0.4344907764035352,0.4369066523377193,0.0798411592549037,1
3307,1686073349206038800,33.029038818359375,0.9732698628604411,-1.05799923337996,1.443022048550844,-7.181434183123708,6.206879541149736,-2.4641493488684296,-0.3659598529338836,1.697438359260559,-0.3659598529338836,0.4411640558146158,0.4239547360900049,0.0731024338125421,1
3308,1686073349216017000,33.039016845703124,0.6820388455867767,-0.3727338269621134,1.774698765720427,-6.965471465063095,6.411208520039915,-2.5590987923681734,-0.4769814312458038,1.7474719285964966,-0.4769814312458038,0.4478772268384668,0.4110088322852857,0.0668657020433458,1
3309,1686073349225994000,33.048993896484376,0.4695902731269598,0.0739262369543314,1.9830337653815744,-6.749730865320563,6.603652415347099,-2.6463769705876707,-0.5869085788726807,1.8141151666641235,-0.5869085788726807,0.4546368645516766,0.3979668874980567,0.0615397666119313,1
3310,1686073349235971600,33.0589716796875,0.4630494731813669,0.1758089868485927,1.6073647617504,-6.535043574023247,6.784583567515015,-2.7263544704049822,-0.6271712779998779,1.8345770835876465,-0.6271712779998779,0.4613436100052096,0.3849112604539427,0.0569803884670646,1
3311,1686073349245949700,33.06894970703125,0.3348211526751518,0.0497200164586305,1.213915479017794,-6.321820510059594,6.953618530184031,-2.802168713063001,-0.6084650754928589,1.8514385223388672,-0.6084650754928589,0.4677471774100288,0.3719431943364509,0.0529179390064539,1
3312,1686073349255927800,33.078927734375,0.2906459108620882,-0.272221780899167,1.1749942122101784,-6.109753630393743,7.111707735946774,-2.8748776831820604,-0.5930864214897156,1.850772738456726,-0.5930864214897156,0.4737884286754898,0.3590912895364173,0.0491906028150517,1
3313,1686073349265906000,33.08890600585938,0.1526490605354309,-0.475966237899661,1.334136141896248,-5.8991819577217095,7.259338091537356,-2.944835308766365,-0.5647645592689514,1.8843741416931152,-0.5647645592689514,0.4794776113880122,0.3463472222263222,0.0458004099236173,1
3314,1686073349275882800,33.0988828125,-0.0689466949760913,-0.5155816244512796,1.6450880509451031,-5.690155176404118,7.3948705975770945,-3.0180130654409525,-0.5251873731613159,2.0322415828704834,-0.5251873731613159,0.4847053484726702,0.3334439799689354,0.0430533742533831,1
3315,1686073349285860900,33.10886083984375,0.1426022982954979,-0.5391144757300615,1.841734366378188,-5.481223087632656,7.518661227896809,-3.0977927045986053,-0.4943828582763672,2.18876314163208,-0.4943828582763672,0.4894569247626998,0.3201381794902386,0.0411116269581624,1
3316,1686073349295838700,33.11883862304688,0.2103922244518995,-0.4708364737957716,1.6730998012036085,-5.275325251990556,7.630247625681758,-3.181297209498286,-0.4234295785427093,2.2089779376983643,-0.4234295785427093,0.4936996817587337,0.3066913848979479,0.0398914941639916,1
3317,1686073349305816800,33.12881689453125,0.0387958868622779,-0.3253384540587663,1.003584044842422,-5.0811336362332105,7.726113891765475,-3.264907220599055,-0.2888909578323364,2.0718441009521484,-0.2888909578323364,0.4971523269191814,0.2938972927762744,0.0390436425579533,1
3318,1686073349315794700,33.138794677734374,0.3233423118054866,-0.4742489125877618,0.7880278617560863,-4.9034500876843925,7.806491496816277,-3.344436392126977,-0.2052999436855316,1.866365909576416,-0.2052999436855316,0.4998087683391289,0.2822629868877582,0.0382692047559998,1
3319,1686073349325771800,33.14877172851563,1.2043030165418982,-0.8389484861761332,1.0018392470017077,-4.739940025916695,7.878349110803008,-3.411004667533934,-0.2508517205715179,1.6057194471359253,-0.2508517205715179,0.5022029088803578,0.2718076550358019,0.0373716841602579,1
3320,1686073349335750000,33.15875,2.166441829057037,-1.2059417236596346,0.7589338692188262,-4.587129052817821,7.949659612300992,-3.45420609587878,-0.3648344576358795,1.288866400718689,-0.3648344576358795,0.5049058008458255,0.2625921371275763,0.0359782845588291,1
